Needlework. [SEP] Madeira’s hand embroidery is unsurpassed worldwide. [SEP] This disappearing art form — still	going	strong in Madeira — is an amalgam of styles and techniques gathered over more	#travel_guides#	travel_guides_berlitz1_WhatToMadeira.txt	go	written	OANC_written	2
the bikes they’ve hired at the resorts. [SEP] At any speed, a bike is a wonderful way to get around. [SEP] If you’re	going	to join in, check the brakes and tires and make sure a strong lock is included. [SEP] Serious	#travel_guides#	travel_guides_berlitz1_WhatToMallorca.txt	go	written	OANC_written	2
working and lively folk dance displays. [SEP] The charming antique train	going	between Palma and Sóller (see page 37) is bound to be popular with children of all ages.	#travel_guides#	travel_guides_berlitz1_WhatToMallorca.txt	go	written	OANC_written	2
beautiful stage in Dublin. [SEP] The theater company was founded in 1930 by Michaél MacLiammóir and Hilton Edwards, and is still	going	strong today, with an excellent reputation for international and innovative	#travel_guides#	travel_guides_berlitz1_WhereToDublin.txt	go	written	OANC_written	2
quiet places where it’s a simple joy to do absolutely nothing. [SEP] Many people do not have the option of	going	to France outside the main holiday periods — Easter, July, and August. [SEP] But if	#travel_guides#	travel_guides_berlitz1_WhereToFrance.txt	go	written	OANC_written	2
plan your trip. [SEP] First of all, how are you	going	to travel? [SEP] The excellent system of roads and public transport (now enhanced by the Channel	#travel_guides#	travel_guides_berlitz1_WhereToFrance.txt	go	written	OANC_written	2
Burgundy by leaving the autoroute at either the Courtenay or the Auxerre exit and	going	the rest of the way on the perfectly good — and above all beautiful — secondary roads. [SEP] The TGV goes to Montbard, Dijon,	#travel_guides#	travel_guides_berlitz1_WhereToFrance.txt	go	written	OANC_written	2
Sainte-Marie houses a Rum Museum with documents and equipment	going	back to 1765, as well as a fascinating new “Banana Museum. ”	#travel_guides#	travel_guides_berlitz1_WhereToFWI.txt	go	written	OANC_written	2
the Catholic majority either on Saturday evening or Sunday, when mass is celebrated at different churches. [SEP] It’s worth	going	to church or visiting the fishing hamlet of Corossol just to see the ladies wearing	#travel_guides#	travel_guides_berlitz1_WhereToFWI.txt	go	written	OANC_written	2
it’s worth keeping a few points in mind when deciding where you’re	going	in the time you have available. [SEP] The climate in India (see page 235) imposes its own	#travel_guides#	travel_guides_berlitz1_WhereToIndia.txt	go	written	OANC_written	2
talisman: “Recall the face of the poorest and most helpless man whom you may have seen and ask yourself if the step you contemplate is	going	to be of any help to him. ” There is also a museum recording the	#travel_guides#	travel_guides_berlitz1_WhereToIndia.txt	go	written	OANC_written	2
the strangest monument in New Delhi. [SEP] It is difficult to believe that these bizarre shapes, staircases	going	nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in	#travel_guides#	travel_guides_berlitz1_WhereToIndia.txt	go	written	OANC_written	2
Kashmir at the end, with the intention of relaxing in a houseboat on a lake or	going	on a refreshing hike in the lush surrounding mountains.	#travel_guides#	travel_guides_berlitz1_WhereToIndia.txt	go	written	OANC_written	2
funeral pyres, and a colonnade of Hindu god-heroes. [SEP] If you’re	going	to Jaisalmer by road, it’s well worth a detour to Osian to see the stunning Hindu and Jain temples, many of	#travel_guides#	travel_guides_berlitz1_WhereToIndia.txt	go	written	OANC_written	2
submerged the newcomer has been replaced by the equally crazy bustle of businessmen and workers	going	to and from the Gulf. [SEP] With skyscrapers shooting up almost every month, Mumbai is the busiest industrial and	#travel_guides#	travel_guides_berlitz1_WhereToIndia.txt	go	written	OANC_written	2
holiest temple of Varanasi, forbidden to non-Hindus. [SEP] You can view it from the building opposite before	going	behind the temple to see the sacred bull, stained deep vermilion by the libations of its	#travel_guides#	travel_guides_berlitz1_WhereToIndia.txt	go	written	OANC_written	2
roadway that is so chock-a-block with cows, rickshaws, pedestrians, and bicycles that cars are often seen	going	backwards. [SEP] The Indian Museum, by Chowringhee and Sudder Street, makes	#travel_guides#	travel_guides_berlitz1_WhereToIndia.txt	go	written	OANC_written	2
Trivandrum is a big town with an international airport — mostly for migrant workers	going	to and from the Gulf — 15 km (9 miles) from the best beaches in India. [SEP] Coconut palms, papaya,	#travel_guides#	travel_guides_berlitz1_WhereToIndia.txt	go	written	OANC_written	2
covered Aladdin’s Cave of shiny goods and trinkets (closed Saturday). [SEP] Keep on	going	along Yefet Street and then turn right and go down Pasteur Street to the port. [SEP] The restored houses of the artists’ colony	#travel_guides#	travel_guides_berlitz1_WhereToIsrael.txt	go	written	OANC_written	2
shopping street of Via Toledo separates the town hall (Municipio) and the broad commercial streets	going	down to the harbor from a checkerboard of narrow alleys to the west, a Spanish neighborhood of	#travel_guides#	travel_guides_berlitz1_WhereToItaly.txt	go	written	OANC_written	2
museums, and magnificent imperial palaces, be aware that you’re not	going	to see everything. [SEP] Try to get hold of the Kyoto Visitor’s Guide, a free	#travel_guides#	travel_guides_berlitz1_WhereToJapan.txt	go	written	OANC_written	2
Takayama is a town famous for its carpenters — a reputation	going	back to the great days of the imperial courts of Nara and Kyoto. [SEP] With the harvests of its Hida mountain district too meager	#travel_guides#	travel_guides_berlitz1_WhereToJapan.txt	go	written	OANC_written	2
not a hub but a distant skyline visited a few times a year when attending the opera or	going	to the Museum of Contemporary Art. [SEP] But that’s not to say the region east of Hollywood, defined by three	#travel_guides#	travel_guides_berlitz1_WhereToLosAngeles.txt	go	written	OANC_written	2
New Goya rooms in the Prado were opened in March 1999. [SEP] Goya’s harrowing “black paintings,” done when he was depressed and	going	deaf (see Saturn Devouring One of His Sons) have been moved, temporarily, from	#travel_guides#	travel_guides_berlitz1_WhereToMadrid.txt	go	written	OANC_written	2
white, with pink terracotta brick. [SEP] Across the river	going	east from the Dayabumi Complex is the old Pasar Seni (Central Market), set in an attractive Art-Deco	#travel_guides#	travel_guides_berlitz1_WhereToMalaysia.txt	go	written	OANC_written	2
disappearance of wealthy American Thai-silk entrepreneur Jim Thompson, who disappeared on an evening in 1967 after	going	off for stroll while on holiday at the hill station.	#travel_guides#	travel_guides_berlitz1_WhereToMalaysia.txt	go	written	OANC_written	2
meets up with the sea once again at Santa Ponça, a modern villa that boasts one of the widest ranges of sports in Mallorca and keeps	going	during the off season with an older clientele.	#travel_guides#	travel_guides_berlitz1_WhereToMallorca.txt	go	written	OANC_written	2
ists emerged (also influenced by the Dutch pastel-ist, Rudolf Bonnet), putting Ubud on the world map of contemporary art. [SEP] Spies’ house and spring-fed swimming pool (now part of the Tjampuhan Hotel) were visited by Western artists, academics, musicians, and stars of theater and film. [SEP] Deeply involved in Balinese culture, Spies himself choreographed the still-performed version of the most famous Balinese dance, the kecak, based on a story from the “Ramayana.” [SEP] When Germany invaded Holland in 1940, Spies was interned as an enemy alien. [SEP] He died in 1942, when a ship on which he was being transported to British Ceylon was torpedoed by the Japanese. [SEP] From 1900 until the start of World War II, many young Indonesians received a Dutch education, with the brightest students	going	to universities in the Netherlands. [SEP] The Dutch language gave the vast polyglot archipelago a sense of unity, even among islands that had been bitter enemies for centuries. [SEP] Indonesian nationalism and a movement for independence from Holland gained strength. [SEP] War and Independence	#travel_guides#	travel_guides_berlitz2_Bali-History.txt	go	written	OANC_written	2
ropical gardens and foliage, many of Sanur’s hotels are small in scale, and face the pleasant, sandy beach. [SEP] The water is generally calm, protected from waves and undercurrents by an outlying coral reef. [SEP] At high tide, the swimming is wonderful, but at low tide, the water dips to knee or waist level, and wading is the only activity possible. [SEP] Beyond the reef are massive pounding waves, a challenge for experienced surfers. [SEP] Just inland, parallel to the beach, the town of Sanur looks at first like nothing more than a long strip of souvenir shops, clothing boutiques, and restaurants. [SEP] But take a walk along some of the lanes leading off the main road, Jalan Tanjung Sari, or beyond the impatient traffic of the bypass (Jalan Bypass) and you’ll find traditional life still	going	on as if tourism had never happened. [SEP] Many small Indonesian and seafood restaurants on the street are pleasant; one or two are outstanding. [SEP] Sanur hotels provide the best top-bracket dining. [SEP] Only a short walk north along the shore from the ten-story Grand Bali Beach Hotel is the Le Mayeur Museum, once the house of the Belgian painter, Adrien Jean Le Mayeur. [SEP] He came to Bali in 1932 and stayed to marry the beautiful Ni Pollok, who had been a well-known legong dancer (see page 88) before retiring (at 14!) to teach dance. [SEP] In its day, the garden with its ponds and statues was open on the seaward side; now it is fully enclosed. [SEP] The outside of the house is covered with stone carvings while the interior is a gallery of sculpture collected by Le Mayeur. [SEP] The wa	#travel_guides#	travel_guides_berlitz2_Bali-WhereToGo.txt	go	written	OANC_written	2
