We had one toilet in the house that was flushable but since there wasn't any sheet rock around the bathroom we hung these big army blankets to the studs, nailed those to the studs for privacy. And all my aunts and uncles and cousins	came	up to help move in and work on the house. So we had a weekend when it was like 12 of us staying there with one toilet, the hose going in through the kitchen	#face-to-face#	face-to-face_GillardSylvia.txt	come	spoken	OANC_spoken	3	went	came	drove	walked	arrived
And, oh I don't know how many, I don't just want to estimate four or five young couples would ring the doorbell and ask if we had a room to rent and we would, Ma or Dad would, say no. And finally this one couple named Ed and Sally Duffind, who	came	from Erie, PA, and they knocked on the door and he was a lieutenant in the infantry and headed for Germany. And they said, "Well, if you would just let us uh, uh stay in your garage," and my dad answered and said, "Well, it has a dirt floor."	#face-to-face#	face-to-face_GoodroeBarbara.txt	come	spoken	OANC_spoken	3	went	came	drove	walked	arrived
And, uh, he did go off to war and did come back and many years after that nearly every year they would come down to see us in Columbus from Erie. In fact, when he	came	back, one time he gave me a beautiful large pearl, perfect pearl and years and years later, when my father died in 1978, I had, took some of the money that I got from his inheritance and, uh, bought a heart and placed that pearl in the center of the heart and now wear it; one of my treasured possessions. That's just kind of a little aside from the war days.	#face-to-face#	face-to-face_GoodroeBarbara.txt	come	spoken	OANC_spoken	3	went	came	drove	walked	arrived
At any rate he would come to Warm Springs and he'd come through Columbus. And at the time one day I was, mother and I	came	out of the doctor's office. We rode the bus because we only had one car in our family.	#face-to-face#	face-to-face_GoodroeBarbara.txt	come	spoken	OANC_spoken	3	went	came	drove	walked	arrived
And I'll let you figure up how long that took to save $50. But back again to the war years one time we	came	out of the doctor's office and I was just standing on the corner and along	#face-to-face#	face-to-face_GoodroeBarbara.txt	come	spoken	OANC_spoken	3	went	came	drove	walked	arrived
I had a small child had a two and-a-half year old and a baby. And I can remember that I had one of the first boxes of disposal diapers and I stood up in the train in the center of the train to go to the restroom and take Donna and change her diaper and she went to the bathroom and it all	came	down my dress and down her leg and puddled on the floor. And so much for disposable diapers.	#face-to-face#	face-to-face_GoodroeBarbara.txt	come	spoken	OANC_spoken	3	went	came	drove	walked	arrived
We have two great-grandchildren and my husband and I have been married 51years. We've been in Charlotte since August of 1998 and we	came	here to live, uh, near our second daughter and her husband who live here in Charlotte and have four grandchildren. And there's one last little thing.	#face-to-face#	face-to-face_GoodroeBarbara.txt	come	spoken	OANC_spoken	3	went	came	drove	walked	arrived
So uh , I passed my dad, I passed him, and about that time my brakes, I don't know what happened, my front brakes got, went in the spokes somehow and it, it made me uh, it flipped me in the air about one and a half times, and I got, we had toe clips on our bikes and finally, finally my feet	came	out of my toe clips and my chin hit the pavement and-- Were you near your house?	#face-to-face#	face-to-face_GreeneKevin.txt	come	spoken	OANC_spoken	3	went	came	drove	walked	arrived
Kevin!" you know,	came	up to me and was like uh, "Oh crap," you know .	#face-to-face#	face-to-face_GreeneKevin.txt	come	spoken	OANC_spoken	3	went	came	drove	walked	arrived
So he raced back to the house to get my mom and get the car. Well, they	came	and got me and took me back to the house, and my mom, I, I was shaking and stuff, my mom was afraid I was going in shock, so she put a blanket around me, and she was like, "Kevin are you OK?" and I was like, "Yeah I'm OK Mom.	#face-to-face#	face-to-face_GreeneKevin.txt	come	spoken	OANC_spoken	3	went	came	drove	walked	arrived
Um, not really. Um, but when I left fifth grade, I also left Brooklyn, and when I	came	to the VA school system things were very different. Actually, um, there was a sense in which I think I was a little bit ahead of where folks were, um, in VA at that time.	#face-to-face#	face-to-face_GregoryAvis.txt	come	spoken	OANC_spoken	3	went	came	drove	walked	arrived
And, um, I think more than my teacher, she really, I guess you would say, inspired me to, uh, cultivate it and express myself more so in that, that way. So your, your writing first	came	about in high school. Umm, no.	#face-to-face#	face-to-face_GregoryAvis.txt	come	spoken	OANC_spoken	3	went	came	drove	walked	arrived
Um, it was, it was, just, um, more of my, you know, how the teenagers go through, uh, "Trying to find myself", a questioning period? And that was one of the poems that	came	out of my, "Who Am I? What am I doing here?	#face-to-face#	face-to-face_GregoryAvis.txt	come	spoken	OANC_spoken	3	went	came	drove	walked	arrived
I looked at it and couldn't believe that it was in her house! And I went to her and I was expressing my concern to her, and, um, of course, that "you don't throw away a book"	came	up, "But Gran! Some books you just have to throw away!"	#face-to-face#	face-to-face_GregoryAvis.txt	come	spoken	OANC_spoken	3	went	came	drove	walked	arrived
To my recollection, I think all but one of my siblings is very strong in the area of reading. And that one sibling is, she	came	up at a time when they switched from phonics to sight-reading-- Yes.	#face-to-face#	face-to-face_GregoryAvis.txt	come	spoken	OANC_spoken	3	went	came	drove	walked	arrived
. I grew up on a 100-acre farm, which is hard to believe, now near the airport, which was not nearly as intrusive as it is now, because this was backing up to my father's parent's, who	came	down here from Wisconsin in 1937, looking for a Southern way of life, to get away from all that snow. They bought this farm off of Wilmont Road, I think it's still Wilmont Road, anyhow it's near the new Coliseum on Tyvola	#face-to-face#	face-to-face_GubbinsPat.txt	come	spoken	OANC_spoken	3	went	came	drove	walked	arrived
Um. My father and mother met, shortly thereafter, and married in 1930, May of 1938, I think, because I	came	along two years later, and grew up with my grandmother Tina there, to kind of, well, I remember when I was about five years old and we had settled down for the long haul on the farm after my father finished traveling around and taking us with him to various uh, Air Force assignments out in Texas and, oh, Myrtle Beach. He was in the Reserves.	#face-to-face#	face-to-face_GubbinsPat.txt	come	spoken	OANC_spoken	3	went	came	drove	walked	arrived
During these years we raised Angus cattle and ate very well, with vegetables from the garden, but we didn't have any money. So my other grandmother	came	to live with us to take care of the children, and my mother and father both found jobs in town. And the two grandmothers had nothing in common but each one really gave me quite a gift.	#face-to-face#	face-to-face_GubbinsPat.txt	come	spoken	OANC_spoken	3	went	came	drove	walked	arrived
And she was so sweet to me. The other grandmother probably had an eighth-grade education but a fabulous mind for invention because she	came	up with these stories. When I was about seven, my mother was pregnant with my little sister, they sent me to live in Chapel Hill for six weeks toward the end of her pregnancy.	#face-to-face#	face-to-face_GubbinsPat.txt	come	spoken	OANC_spoken	3	went	came	drove	walked	arrived
but for a child it was very comforting. And then she	came	to live with us probably four or five years more later, while I was in the eighth grade so it would have been eight years later, and she loved gardening and flowers. And I think I got some of that from her because I still, whenever I'm out in the yard gardening I think about Granny, my mother's mother.	#face-to-face#	face-to-face_GubbinsPat.txt	come	spoken	OANC_spoken	3	went	came	drove	walked	arrived
She was Kathryn Petric Borden - Petric was short for Petrechek. She was from Czecho, her parents were from Czechoslovakia, and that was her maiden name, but it was shortened to Petric when they	came	over here. So she was Kathryn Petric Borden, and so my mother had no choice in the matter - I had to be Kathryn.	#face-to-face#	face-to-face_GubbinsPat.txt	come	spoken	OANC_spoken	3	went	came	drove	walked	arrived
